2019-04-15 14:22:05.174761, duration (m), 3.01669723193, ep, 954, epsilon, 0.0612114249231, ep_reward, 3904.46727611, total reward, 2177978.14777
2019-04-15 14:26:46.338777, duration (m), 3.02057096561, ep, 955, epsilon, 0.0612114249231, ep_reward, 3531.66415833, total reward, 2181509.81192
2019-04-15 14:31:29.286794, duration (m), 3.05636081696, ep, 956, epsilon, 0.0612114249231, ep_reward, 2778.36815151, total reward, 2184288.18008
2019-04-15 14:36:16.895587, duration (m), 3.09447743495, ep, 957, epsilon, 0.0612114249231, ep_reward, 3265.21478444, total reward, 2187553.39486
2019-04-15 14:40:53.926829, duration (m), 3.02885249853, ep, 958, epsilon, 0.0612114249231, ep_reward, 158.933579332, total reward, 2187712.32844
2019-04-15 14:45:32.499349, duration (m), 2.9987962842, ep, 959, epsilon, 0.0612114249231, ep_reward, 2094.31353126, total reward, 2189806.64197
2019-04-15 14:50:12.246073, duration (m), 3.02902928591, ep, 960, epsilon, 0.0612114249231, ep_reward, 1233.39150541, total reward, 2191040.03348
2019-04-15 14:55:03.727284, duration (m), 3.01177330017, ep, 961, epsilon, 0.0581508536769, ep_reward, 2879.50174972, total reward, 2193919.53523
2019-04-15 14:59:40.424306, duration (m), 2.99815271695, ep, 962, epsilon, 0.0581508536769, ep_reward, 4025.07113577, total reward, 2197944.60636
2019-04-15 15:04:20.506796, duration (m), 3.03219096661, ep, 963, epsilon, 0.0581508536769, ep_reward, 1711.03953605, total reward, 2199655.6459
2019-04-15 15:08:58.926369, duration (m), 3.01810716391, ep, 964, epsilon, 0.0581508536769, ep_reward, 1999.87545638, total reward, 2201655.52135
2019-04-15 15:13:37.190796, duration (m), 3.00944830179, ep, 965, epsilon, 0.0581508536769, ep_reward, 1986.00961048, total reward, 2203641.53096
2019-04-15 15:18:16.510024, duration (m), 3.0043719848, ep, 966, epsilon, 0.0581508536769, ep_reward, -225.049796063, total reward, 2203416.48117
2019-04-15 15:22:54.987510, duration (m), 3.01584058205, ep, 967, epsilon, 0.0581508536769, ep_reward, 2042.71446412, total reward, 2205459.19563
2019-04-15 15:27:33.957258, duration (m), 3.00316926638, ep, 968, epsilon, 0.0581508536769, ep_reward, 2856.49210343, total reward, 2208315.68774
2019-04-15 15:32:14.570810, duration (m), 3.01227073272, ep, 969, epsilon, 0.0581508536769, ep_reward, 3343.12442868, total reward, 2211658.81216
2019-04-15 15:36:53.865434, duration (m), 3.02622271379, ep, 970, epsilon, 0.0581508536769, ep_reward, 2008.3430564, total reward, 2213667.15522
2019-04-15 15:41:44.102785, duration (m), 3.01905891498, ep, 971, epsilon, 0.0552433109931, ep_reward, 1529.95930093, total reward, 2215197.11452
2019-04-15 15:46:21.061693, duration (m), 3.0127960523, ep, 972, epsilon, 0.0552433109931, ep_reward, 2363.15974236, total reward, 2217560.27426
2019-04-15 15:50:56.514789, duration (m), 2.9941315333, ep, 973, epsilon, 0.0552433109931, ep_reward, 2556.44111804, total reward, 2220116.71538
2019-04-15 15:55:32.486769, duration (m), 2.99457799991, ep, 974, epsilon, 0.0552433109931, ep_reward, 2174.53439112, total reward, 2222291.24977
2019-04-15 16:00:10.064689, duration (m), 2.99507326682, ep, 975, epsilon, 0.0552433109931, ep_reward, 2039.05139184, total reward, 2224330.30117
2019-04-15 16:04:45.210735, duration (m), 2.99498449961, ep, 976, epsilon, 0.0552433109931, ep_reward, 1080.54929068, total reward, 2225410.85046
2019-04-15 16:09:15.602799, duration (m), 2.91061061621, ep, 977, epsilon, 0.0552433109931, ep_reward, 3545.15228886, total reward, 2228956.00275
2019-04-15 16:13:48.194816, duration (m), 2.9160019358, ep, 978, epsilon, 0.0552433109931, ep_reward, 4129.35167654, total reward, 2233085.35442
2019-04-15 16:18:20.173632, duration (m), 2.91915234725, ep, 979, epsilon, 0.0552433109931, ep_reward, 1792.57378864, total reward, 2234877.92821
2019-04-15 16:22:50.846717, duration (m), 2.925033319, ep, 980, epsilon, 0.0552433109931, ep_reward, 1982.42602735, total reward, 2236860.35424
2019-04-15 16:27:37.194806, duration (m), 2.91470985015, ep, 981, epsilon, 0.0524811454434, ep_reward, 2146.26117231, total reward, 2239006.61541
2019-04-15 16:32:09.948830, duration (m), 2.90926983356, ep, 982, epsilon, 0.0524811454434, ep_reward, 2961.26286653, total reward, 2241967.87828
2019-04-15 16:36:40.366791, duration (m), 2.93000655174, ep, 983, epsilon, 0.0524811454434, ep_reward, 2992.63985967, total reward, 2244960.51814
2019-04-15 16:41:10.015567, duration (m), 2.92151398261, ep, 984, epsilon, 0.0524811454434, ep_reward, 3532.46129276, total reward, 2248492.97943
2019-04-15 16:45:40.673513, duration (m), 2.92806071838, ep, 985, epsilon, 0.0524811454434, ep_reward, 824.076657506, total reward, 2249317.05609
2019-04-15 16:50:12.356850, duration (m), 2.92969528437, ep, 986, epsilon, 0.0524811454434, ep_reward, 2065.56057561, total reward, 2251382.61666
2019-04-15 16:54:41.330269, duration (m), 2.93162498474, ep, 987, epsilon, 0.0524811454434, ep_reward, 3206.82726525, total reward, 2254589.44393
2019-04-15 16:59:13.250814, duration (m), 2.93029074669, ep, 988, epsilon, 0.0524811454434, ep_reward, 2868.97135462, total reward, 2257458.41528
2019-04-15 17:03:45.083738, duration (m), 2.94763281743, ep, 989, epsilon, 0.0524811454434, ep_reward, 633.713375014, total reward, 2258092.12866
2019-04-15 17:08:16.084645, duration (m), 2.93638253212, ep, 990, epsilon, 0.0524811454434, ep_reward, 1964.80030526, total reward, 2260056.92896
2019-04-15 17:13:00.838733, duration (m), 2.94594078461, ep, 991, epsilon, 0.0498570881712, ep_reward, 1219.89086192, total reward, 2261276.81982
2019-04-15 17:17:31.862818, duration (m), 2.9355968674, ep, 992, epsilon, 0.0498570881712, ep_reward, 3025.92291643, total reward, 2264302.74274
2019-04-15 17:22:02.954767, duration (m), 2.94020186663, ep, 993, epsilon, 0.0498570881712, ep_reward, 4364.09059122, total reward, 2268666.83333
2019-04-15 17:26:31.962788, duration (m), 2.94589843353, ep, 994, epsilon, 0.0498570881712, ep_reward, 2226.97917818, total reward, 2270893.81251
2019-04-15 17:31:02.064541, duration (m), 2.93631815116, ep, 995, epsilon, 0.0498570881712, ep_reward, 860.247799689, total reward, 2271754.06031
2019-04-15 17:35:30.661459, duration (m), 2.96637506882, ep, 996, epsilon, 0.0498570881712, ep_reward, 2716.97641547, total reward, 2274471.03673
2019-04-15 17:40:03.098811, duration (m), 2.95077575048, ep, 997, epsilon, 0.0498570881712, ep_reward, 1279.7648257, total reward, 2275750.80155
2019-04-15 17:44:36.694500, duration (m), 2.96010959943, ep, 998, epsilon, 0.0498570881712, ep_reward, 1947.21535288, total reward, 2277698.0169
2019-04-15 17:49:10.746131, duration (m), 2.95863064925, ep, 999, epsilon, 0.0498570881712, ep_reward, 5245.98415989, total reward, 2282944.00106
2019-04-15 17:53:45.651302, duration (m), 2.96929218372, ep, 1000, epsilon, 0.0498570881712, ep_reward, 2865.16896358, total reward, 2285809.17003
